Timestamp,Tweet Text,Gender,Account,Latitude,Longitude,#NAME?,#NAME?,Language,Tension,Numeric Tension
24/02/2016 11:25,RT @MufcDevilUpdate: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,DessChevy,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,"RT @hirstclass: At Carrington for #mufc training. Valencia, Rojo and Lingard are out there. https://t.co/4bzDhyi50X",UNKNOWN,Ginger22Prince,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,"RT @TheSunFootball: #MUFC launch bid to bring Portugal winger to the Premier League
https://t.co/XXKYC3CHVW https://t.co/XuLbwSjoB4",MALE,MirkoMasella,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:25,"RT @Seputar_MCU: [NEXT MATCH]

🔴 #mufc v Midtjylland
⚽ UEL Round of 32 Agg: 1-2
📆 Jumat 26 Feb
🕒 03.05 WIB
📺 LIVE RCTI, beIN Sports 1",MALE,RickyArdian31,0,0,1,-1,DA,IRRELEVANT,0
24/02/2016 11:25,"RT @br_uk: Happy 76th birthday to #MUFC legend Denis Law 🙌

404 Games
237 Goals
First Division: �?��?�
FA Cup: �?�
European Cup: �?� https://t.co/i�",MALE,nawazh3,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:25,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,AvessAmran1,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,RT @ManUtdReport_: Matteo Darmian &amp; Adnan Januzaj also trained. #MUFC,MALE,yung_freezy,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 11:25,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,MALE,arifnvnto,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:25,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,BochaCAS,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,RT @alex_crook: Pretty clear Jose Mourinho will be #mufc manager but not until the summer. No point moaning about LVG now. He's not going a�,MALE,mandeep1903,0,0,3,-2,EN,IRRELEVANT,0
24/02/2016 11:25,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,MALE,DillanMUFC,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:25,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,MALE,dylanelliott,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,RT @MufcDevilUpdate: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,ricky_w5,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,"#MUFC injury update... #MUFCvFCM #UEL #LVG 
https://t.co/BxP8aVDRfC",UNKNOWN,Half_A_Goal,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:25,RT @MufcDevilUpdate: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,UNKNOWN,bextheone,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,MALE,BodduRatan,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,RT @MufcDevilUpdate: Matteo Darmian also trained. #MUFC,UNKNOWN,bextheone,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,Really don�t care about the color of the sky! I care about� why is LVG still here? https://t.co/i9oUccseKT,UNKNOWN,mercymurugi,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:25,"@djalov22 @AureliaDepay I don't where this Myth comes from
Jose at Real and Chelsea will not be the same Jose IF he came to #MUFC",UNKNOWN,689908Utd,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,"RT @ManUtdReport_: Jose: ""I go to Milan and people say I'm going back to Inter. I'm here and people probably say I'm going to Singapore nat�",UNKNOWN,Trex247,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:25,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,UNKNOWN,JenilVraj,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,UNKNOWN,emmanueldolapo2,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"FanView: #MUFC Are Like an Unbaked Cake, We Just Need to Let it Finish..

#الكورة_معنا

https://t.co/ktZmru2WfI",UNKNOWN,Alm0hannad,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,Hopefully Smalling Is Rested &amp; Not Injured Or That's The Final Straw To Our Injury Crisis #MUFC,MALE,Yus_Jammy,0,0,1,-3,EN,IRRELEVANT,0
24/02/2016 11:26,Just been informed Mourinho has just bought a house within the Manchester region #MUFC https://t.co/ef1W0zp2ec,UNKNOWN,BPLITK,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @MufcDevilUpdate: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,llyodtibsha,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"RT @MUFR_: Bonne nouvelle puisque Rojo, Valencia &amp; Darmian se sont entrainé avec le groupe. #MUFC",UNKNOWN,PeebiieN,0,0,1,-1,FR,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,MALE,adelino1972,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtdReport_: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,yung_freezy,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"RT @ManUtdReport_: Jose Mourinho says ""starting next season with a new club would be the best thing."" #MUFC 

https://t.co/e0BY7RZkry",MALE,Rajinder_Utd,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtdMEN: Southampton seem to have a bizarre reason behind their confidence in keeping Mane https://t.co/n1dRp16dyK #mufc https://t.co�,MALE,LaAkitti,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Nice feet from Marcus Rashford - see more in our #mufc skills video: https://t.co/QFgdJXBvor https://t.co/RaNkyM98jT,UNKNOWN,Mayour001,0,0,2,-1,EN,HIGH_TENSION,3
24/02/2016 11:26,"RT @ManUtdReport_: Jose Mourinho says ""starting next season with a new club would be the best thing."" #MUFC 

https://t.co/e0BY7RZkry",UNKNOWN,RendiYusaAli2,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"RT @ManUtd: Joe Riley on his #mufc debut: ""It's a dream come true. I've been at the club since I was six... it was a very proud moment.""",UNKNOWN,sigitambya,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,MALE,PercyThePundit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,@Manutd players preparing for tomorrow's game. https://t.co/zbKJTFUj1B #Mufc,MALE,DanTosic,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,UNKNOWN,TheLeavyy,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"RT @ManUtdReport_: Jose: ""I go to Milan and people say I'm going back to Inter. I'm here and people probably say I'm going to Singapore nat�",MALE,arifnvnto,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtdReport_: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,UNKNOWN,NajiibO,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtdReport_: Matteo Darmian &amp; Adnan Januzaj also trained. #MUFC,UNKNOWN,NajiibO,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 11:26,RT @MufcDevilUpdate: Matteo Darmian also trained. #MUFC,MALE,ricky_w5,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,MALE,DillanMUFC,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"RT @ManUtdReport_: Jose: ""I go to Milan and people say I'm going back to Inter. I'm here and people probably say I'm going to Singapore nat�",UNKNOWN,RendiYusaAli2,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,Pratama_store,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,RendiYusaAli2,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,FEMALE,LaneRlane465,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,@Arsenal Nice one but i think we Can do it mich better #coyg  https://t.co/AmwIZCiUW7,UNKNOWN,whodunelson,0,0,2,-1,EN,SOME_TENSION,1
24/02/2016 11:26,"#MUFC players in training this morning: Romero, J Pereira, Love, Riley, Rojo, Varela, Blind, Poole, McNair, Schneiderlin, Herrera...",MALE,SimonPeach,0,0,3,-2,EN,IRRELEVANT,0
24/02/2016 11:26,"Incoming Man City boss drops hint over move for Man United target... https://t.co/NyXz6vWQXV
 #MUFC",UNISEX,NewsManUt,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNKNOWN,DevarataS,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"Manchester United transfer news and rumours LIVE: Mourinho latest, Rafa Silva interest, Laporte link... https://t.co/4rttsq0CMq
 #MUFC",UNISEX,NewsManUt,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,DevarataS,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,Pereira hoping for a United hat-trick: Andreas Pereira wants Monday's win to be the first of three victo... https://t.co/BI85yJJjIe #mufc,UNKNOWN,i4_manutd,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:26,"Memphis Depay admits that he has failed to deliver at Manchester United and Ryan Giggs is h... https://t.co/FJ8Q61jDrn
 #MUFC",UNISEX,NewsManUt,0,0,1,-3,EN,IRRELEVANT,0
24/02/2016 11:26,RT @Devora_Guys: #ff #hot #amateur #xxx #anal #boobs #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99DQRQ https�,MALE,francis73709606,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,Indahrn_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"Louis van Gaal going nowhere as Man United try to finish the season strong... https://t.co/BDXODBHkDP
 #MUFC",UNISEX,NewsManUt,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @SunSport: Memphis Depay has a plan to ensure he avoids being a #MUFC flop https://t.co/4A80uAGpFk https://t.co/cpXlIJ55Y6,UNKNOWN,taigr33,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:26,Pereira hoping for a United hat-trick https://t.co/ico2m8zpyb (Official ManUtd site) #mufc,UNKNOWN,ManUtdAction,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:26,Pereira hoping for a United hat-trick: Andreas Pereira wants Monday's win to be the first of three victo... https://t.co/bRizOLFEVK #MUFC,UNKNOWN,Manutdcrazy_,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,MALE,lutfi_94,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,The Guardian: José Mourinho: �Starting next season with a new club is the best thing for me� https://t.co/3IXRlsY7oD #mufc,UNKNOWN,ManUtdThe42,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @Devora_Guys: #ff #hot #amateur #xxx #dildo #tits #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99DQRQ https�,MALE,francis73709606,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:26,#MUFC José Mourinho: �Starting next season with a new club is the best thing for me�: � Mourinho pl... https://t.co/zGA3pLIukf | Guardian,UNISEX,ManUtd_UPD,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Reserves: Check out our preview of today's Lancashire Senior Cup quarter-final between Blackpool and #mufc: https://t.co/QGLq24�,UNKNOWN,DevarataS,0,0,1,-1,EN,SOME_TENSION,1
24/02/2016 11:26,RT @ManUtd: You voted Juan Mata's goal as the pick of the bunch - here it is again: https://t.co/5kJRMOTptp #mufc,UNKNOWN,YxungGxd,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtdReport_: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,UNKNOWN,RendiYusaAli2,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,reddevutd,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,Goodnews lagi https://t.co/UgOlSDxDT9,UNKNOWN,AmsyarJailani,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,UNKNOWN,ManUtdVoice,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,Hope that #DualeSpeaks and #NYSscam  trend will not disrupt Our attention on #Europaleague #MUFC,UNISEX,joshuasb2,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtdReport_: Matteo Darmian &amp; Adnan Januzaj also trained. #MUFC,UNKNOWN,RendiYusaAli2,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,FEMALE,LaneRlane465,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,UNKNOWN,fayozergashov,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"RT @ManUtdReport_: Jose Mourinho says ""starting next season with a new club would be the best thing."" #MUFC 

https://t.co/e0BY7RZkry",UNKNOWN,Mad_Beard,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,iziit_garima,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,MALE,ChrisOllie10,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"RT @DiaryMUFC: [NEXT MATCH]

🔴 #mufc v Midtjylland
⚽ UEL Round of 32 Agg: 1-2
📆 Jumat 26 Feb 2016
🕒 03.05 WIB
📺 LIVE RCTI, beIN Sports 1",UNKNOWN,daijiro_Aji,0,0,1,-1,DA,IRRELEVANT,0
24/02/2016 11:26,"Jose Mourinho: ""It's quite a funny profession. I am the English champion, and still I have no job."" #CFC #MUFC",UNKNOWN,ExtraTyme,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @MufcDevilUpdate: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,harryklinger_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNKNOWN,ririnrizkyaa,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:26,"RT @ManUtdReport_: Jose: ""I go to Milan and people say I'm going back to Inter. I'm here and people probably say I'm going to Singapore nat�",UNKNOWN,Mad_Beard,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtdReport_: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,ben_posi,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,SatriaPrayoga48,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtdReport_: Matteo Darmian &amp; Adnan Januzaj also trained. #MUFC,UNKNOWN,tundeomole,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 11:26,RT @Devora_Guys: #ff #hot #amateur #xxx #anal #tits #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99mftg https:�,MALE,francis73709606,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,blissfulhobos,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:26,RT @ManUtd_JP: 2月24日�?�ユナイテッドレジェンド�?デニス・ロー�?�誕生日。Happy Birthday! https://t.co/hSHFJB21vo #mufc,UNKNOWN,cv33_anzio_b,0,0,2,-1,JA,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNKNOWN,mprepz,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:27,"RT @ManUtdReport_: Jose Mourinho says ""starting next season with a new club would be the best thing."" #MUFC 

https://t.co/e0BY7RZkry",MALE,yung_freezy,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:27,"RT @ManUtdMEN: Unlike Alan Partridge, the Class of 92 have got a second series following the fortunes of Salford City https://t.co/9Pu8WI9W�",MALE,SOA_V1RUS,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNKNOWN,fayozergashov,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtdReport_: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,chrisp197811,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,MALE,aditya81355955,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,Sounds like Mourinho is behaving himself. Not giving anything away. Must be killing him. #MUFC,MALE,footballmcd,0,0,2,-2,EN,HIGH_TENSION,3
24/02/2016 11:27,José Mourinho: �Starting next season with a new club is the best thing for me� https://t.co/xFGj3V1Iqo #MUFC,UNKNOWN,LatestMUFCNews0,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:27,"عاجل: 'مورينهو' قام بشراء منزل �?ي مانشستر.
#MUFC https://t.co/ZKPPWnBVsV",UNKNOWN,Utd4NewsAr,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 11:27,"RT @Seputar_MCU: [NEXT MATCH]

🔴 #mufc v Midtjylland
⚽ UEL Round of 32 Agg: 1-2
📆 Jumat 26 Feb
🕒 03.05 WIB
📺 LIVE RCTI, beIN Sports 1",UNKNOWN,daijiro_Aji,0,0,1,-1,DA,IRRELEVANT,0
24/02/2016 11:27,"RT @football_spy: Happy birthday, Denis Law! The Manchester United legend turns 76 today. #MUFC https://t.co/zgK5EZxYBh",MALE,arifnvnto,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:27,"RT @ManUtdMEN: Reports in Portugal say #MUFC have reached an agreement for Sanches. What could go wrong...
https://t.co/L1hPBjMJz8 https://�",MALE,OllertonMatthew,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:27,"RT @indykaila: According to media outlet Record, Benfica and Manchester United have reached a gentleman's agreement over Renato Sanches tra�",UNKNOWN,sigitambya,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,MALE,Phenomenal_ydk,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,José Mourinho: �Starting next season with a new club is the best thing for me� https://t.co/MmnZ3mqUOE #MUFC,UNISEX,Red_DevilNews,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:27,José Mourinho: �Starting next season with a new club is the best thing for me� https://t.co/Sj9C8GSFWE #MUFC,UNISEX,RedDevilsNews_,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:27,"RT @HLNinEngeland: Jose Mourinho to students in Singapore: ""I'm still English champion."" (Via @JustinOngCNA) #mufc #cfc https://t.co/V0fTXI�",UNKNOWN,EkkalaBaazu,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNKNOWN,Danang_Pratama8,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:27,"RT @MUFR_: Bonne nouvelle puisque Rojo, Valencia &amp; Darmian se sont entrainé avec le groupe. #MUFC",MALE,ManUtd_Land,0,0,1,-1,FR,IRRELEVANT,0
24/02/2016 11:27,"RT @SimonPeach: #MUFC players in training this morning: Romero, J Pereira, Love, Riley, Rojo, Varela, Blind, Poole, McNair, Schneiderlin, H�",UNKNOWN,689908Utd,0,0,3,-2,EN,IRRELEVANT,0
24/02/2016 11:27,"#MUFC duo are back on the training pitches at Carrington and it is glorious! 
https://t.co/HXnYyZz43C https://t.co/fqUVfUDzEs",UNKNOWN,ManCityMEN,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:27,"RT @TheSunFootball: German chief hits out at #MUFC boss Louis van Gaal�s handling of Bastian Schweinsteiger
https://t.co/xsWaKM6Spl https:/�",UNKNOWN,GhadiZeidKhiami,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtdReport_: Matteo Darmian &amp; Adnan Januzaj also trained. #MUFC,MALE,Filip_Pihl,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 11:27,"RT @br_uk: Happy 76th birthday to #MUFC legend Denis Law 🙌

404 Games
237 Goals
First Division: �?��?�
FA Cup: �?�
European Cup: �?� https://t.co/i�",UNKNOWN,Musaldista,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:27,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,MALE,ScottCarew,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtdReport_: Chris Smalling &amp; David de Gea did not train today. #MUFC,MALE,Filip_Pihl,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @MufcDevilUpdate: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,slyalubo,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @Devora_Guys: #ff #hot #amateur #sex #xxx #tits #sexy #pussy #women #mufc RT or SHARE your LIKE.See more https://t.co/vR8G99DQRQ https:/�,MALE,francis73709606,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtdReport_: Matteo Darmian &amp; Adnan Januzaj also trained. #MUFC,UNISEX,90seunsanni,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtdReport_: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,Filip_Pihl,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,fayozergashov,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:27,HBD Denis Law! #mufc #legend,UNKNOWN,Intan_ManUtd,0,0,2,-1,IN,IRRELEVANT,0
